p_z	p_n	p_symbol	p_energy	d_z	d_n	d_symbol	bin_en	dn_de	unc_dn_de	dn_de_nu	unc_dn_de_nu	extraction_date
38	52	Sr	0	39	51	Y	506	0.00013444	7.79402E-06	0.00283976	9.46169E-06	03/07/2024
38	52	Sr	0	39	51	Y	507	0.000128341	7.67659E-06	0.00284168	9.51111E-06	03/07/2024
38	52	Sr	0	39	51	Y	508	0.000122356	7.55589E-06	0.00284363	9.56242E-06	03/07/2024
38	52	Sr	0	39	51	Y	509	0.000116488	7.43189E-06	0.00284561	9.61567E-06	03/07/2024
38	52	Sr	0	39	51	Y	510	0.000110738	7.30456E-06	0.00284761	9.67091E-06	03/07/2024
38	52	Sr	0	39	51	Y	511	0.000105108	7.17385E-06	0.00284964	9.72819E-06	03/07/2024
38	52	Sr	0	39	51	Y	512	9.96009E-05	7.03973E-06	0.00285171	9.78754E-06	03/07/2024
38	52	Sr	0	39	51	Y	513	9.42176E-05	6.90216E-06	0.0028538	9.84901E-06	03/07/2024
38	52	Sr	0	39	51	Y	514	8.89603E-05	6.7611E-06	0.00285593	9.91263E-06	03/07/2024
38	52	Sr	0	39	51	Y	515	8.38311E-05	6.61652E-06	0.0028581	9.97842E-06	03/07/2024
38	52	Sr	0	39	51	Y	516	7.88321E-05	6.46837E-06	0.0028603	1.00464E-05	03/07/2024
38	52	Sr	0	39	51	Y	517	7.39652E-05	6.31663E-06	0.00286253	1.01165E-05	03/07/2024
38	52	Sr	0	39	51	Y	518	6.92325E-05	6.16124E-06	0.00286481	1.01889E-05	03/07/2024
38	52	Sr	0	39	51	Y	519	0.000064636	6.00217E-06	0.00286713	1.02633E-05	03/07/2024
38	52	Sr	0	39	51	Y	520	6.01779E-05	5.83938E-06	0.00286949	1.03398E-05	03/07/2024
38	52	Sr	0	39	51	Y	521	5.58602E-05	5.67283E-06	0.0028719	1.04183E-05	03/07/2024
38	52	Sr	0	39	51	Y	522	0.000051685	5.50249E-06	0.00287434	1.04987E-05	03/07/2024
38	52	Sr	0	39	51	Y	523	4.76544E-05	5.3283E-06	0.00287684	1.05808E-05	03/07/2024
38	52	Sr	0	39	51	Y	524	4.37706E-05	5.15024E-06	0.00287938	1.06645E-05	03/07/2024
38	52	Sr	0	39	51	Y	525	4.00358E-05	4.96826E-06	0.00288197	1.07494E-05	03/07/2024
38	52	Sr	0	39	51	Y	526	0.000036452	4.78231E-06	0.00288461	1.08353E-05	03/07/2024
38	52	Sr	0	39	51	Y	527	3.30216E-05	4.59236E-06	0.0028873	1.09217E-05	03/07/2024
38	52	Sr	0	39	51	Y	528	2.97466E-05	4.39837E-06	0.00289003	1.10082E-05	03/07/2024
38	52	Sr	0	39	51	Y	529	2.66294E-05	4.2003E-06	0.00289282	1.10943E-05	03/07/2024
38	52	Sr	0	39	51	Y	530	2.36721E-05	3.99809E-06	0.00289566	1.11793E-05	03/07/2024
38	52	Sr	0	39	51	Y	531	0.000020877	3.79172E-06	0.00289854	1.12624E-05	03/07/2024
38	52	Sr	0	39	51	Y	532	1.82464E-05	3.58113E-06	0.00290147	1.13428E-05	03/07/2024
38	52	Sr	0	39	51	Y	533	1.57826E-05	3.36629E-06	0.00290445	1.14194E-05	03/07/2024
38	52	Sr	0	39	51	Y	534	1.34879E-05	3.14715E-06	0.00290747	1.14911E-05	03/07/2024
38	52	Sr	0	39	51	Y	535	1.13645E-05	2.92367E-06	0.00291052	1.15569E-05	03/07/2024
38	52	Sr	0	39	51	Y	536	9.41489E-06	2.69581E-06	0.00291362	1.16155E-05	03/07/2024
38	52	Sr	0	39	51	Y	537	7.64137E-06	2.46351E-06	0.00291674	1.16659E-05	03/07/2024
38	52	Sr	0	39	51	Y	538	6.0463E-06	2.22675E-06	0.00291988	1.17075E-05	03/07/2024
38	52	Sr	0	39	51	Y	539	4.63209E-06	1.98547E-06	0.00292305	1.17398E-05	03/07/2024
38	52	Sr	0	39	51	Y	540	3.40115E-06	1.73962E-06	0.00292622	1.17635E-05	03/07/2024
38	52	Sr	0	39	51	Y	541	2.35589E-06	1.48917E-06	0.0029294	1.17801E-05	03/07/2024
38	52	Sr	0	39	51	Y	542	1.49876E-06	1.23407E-06	0.00293257	1.17921E-05	03/07/2024
38	52	Sr	0	39	51	Y	543	8.32217E-07	9.74264E-07	0.00293574	1.18023E-05	03/07/2024
38	52	Sr	0	39	51	Y	544	3.58744E-07	7.0972E-07	0.00293891	1.18127E-05	03/07/2024
38	52	Sr	0	39	51	Y	545	8.08348E-08	4.40386E-07	0.00294206	1.02404E-05	03/07/2024
38	52	Sr	0	39	51	Y	545.9	0	0	0.0029449	7.13091E-06	03/07/2024
